Date,Close,OPEN,High,Low
2011-07-08,2487.2,,,
2011-07-11,2470.8,,,
2011-07-12,2432.0,,,
2011-07-13,2468.8,,,
2011-07-14,2483.3,,,
2011-07-15,2481.3,,,
2011-07-18,2489.7,,,
2011-07-19,2502.4,,,
2011-07-20,2465.8,,,
2011-07-21,2441.6,,,
2011-07-22,2484.0,,,
2011-07-25,2495.9,,,
2011-07-26,2474.9,,,
2011-07-27,2477.0,,,
2011-07-28,2440.6,,,
2011-07-29,2409.6,,,
2011-08-01,2395.4,,,
2011-08-02,2359.9,,,
2011-08-03,2356.4,,,
2011-08-04,2329.8,,,
2011-08-05,2284.7,,,
2011-08-08,2249.5,,,
2011-08-09,2219.0,,,
2011-08-10,2277.9,,,
2011-08-11,2264.7,,,
2011-08-12,2251.1,,,
2011-08-16,2197.3,,,
2011-08-17,2174.3,,,
2011-08-18,2110.3,,,
2011-08-19,2094.5,,,
2011-08-22,2134.0,,,
2011-08-23,2160.9,,,
2011-08-24,2153.8,,,
2011-08-25,2119.6,,,
2011-08-26,2066.8,,,
2011-08-29,2123.3,,,
2011-08-30,2151.9,,,
2011-09-02,2187.5,,,
2011-09-05,2200.7,,,
2011-09-06,2206.9,,,
2011-09-07,2240.6,,,
2011-09-08,2251.8,,,
2011-09-09,2211.5,,,
2011-09-12,2149.1,,,
2011-09-13,2149.0,,,
2011-09-14,2167.4,,,
2011-09-15,2197.8,,,
2011-09-16,2195.1,,,
2011-09-19,2192.8,,,
2011-09-20,2221.4,,,
2011-09-21,2250.3,,,
2011-09-22,2158.9,,,
2011-09-23,2145.9,,,
2011-09-26,2104.7,,,
2011-09-27,2133.5,,,
2011-09-28,2106.8,,,
2011-09-29,2115.1,,,
2011-09-30,2102.4,,,
2011-10-03,2043.4,,,
2011-10-04,2009.6,,,
2011-10-05,1995.0,,,
2011-10-07,2022.6,,,
2011-10-10,2056.1,,,
2011-10-11,2060.3,,,
2011-10-12,2106.4,,,
2011-10-13,2102.6,,,
2011-10-14,2111.8,,,
2011-10-17,2105.7,,,
2011-10-18,2074.2,,,
2011-10-19,2105.9,,,
2011-10-20,2079.8,,,
2011-10-21,2064.2,,,
2011-10-24,2057.5,,,
2011-10-25,2063.1,,,
2011-10-26,2084.3,,,
2011-10-28,2148.7,,,
2011-10-31,2159.7,,,
2011-11-01,2129.3,,,
2011-11-02,2130.3,,,
2011-11-03,2136.1,,,
2011-11-04,2161.1,,,
2011-11-08,2164.9,,,
2011-11-09,2130.0,,,
2011-11-11,2096.4,,,
2011-11-14,2059.1,,,
2011-11-15,1994.2,,,
2011-11-16,1979.0,,,
2011-11-17,1944.5,,,
2011-11-18,1926.9,,,
2011-11-21,1890.1,,,
2011-11-22,1893.6,,,
2011-11-23,1862.0,,,
2011-11-24,1893.9,,,
2011-11-25,1892.0,,,
2011-11-28,1946.6,,,
2011-11-29,1922.4,,,
2011-11-30,1916.6,,,
2011-12-01,1945.5,,,
2011-12-02,1977.8,,,
2011-12-05,1975.8,,,
2011-12-07,1978.4,,,
2011-12-08,1934.5,,,
2011-12-09,1919.0,,,
2011-12-12,1869.2,,,
2011-12-13,1867.8,,,
2011-12-14,1849.0,,,
2011-12-15,1841.4,,,
2011-12-16,1797.7,,,
2011-12-19,1772.6,,,
2011-12-20,1727.4,,,
2011-12-21,1759.3,,,
2011-12-22,1796.0,,,
2011-12-23,1785.0,,,
2011-12-26,1801.9,,,
2011-12-27,1783.5,,,
2011-12-28,1766.8,,,
2011-12-29,1752.3,,,
2011-12-30,1753.4,,,
2012-01-02,1765.1,,,
2012-01-03,1834.2,,,
2012-01-04,1829.5,,,
2012-01-05,1824.8,,,
2012-01-06,1820.8,,,
2012-01-07,1831.1,,,
2012-01-09,1851.4,,,
2012-01-10,1915.9,,,
2012-01-11,1936.9,,,
2012-01-12,1947.3,,,
2012-01-13,1965.5,,,
2012-01-16,1966.0,,,
2012-01-17,1998.9,,,
2012-01-18,1970.6,,,
2012-01-19,2006.8,,,
2012-01-20,2022.3,,,
2012-01-23,2024.8,,,
2012-01-24,2061.6,,,
2012-01-25,2096.8,,,
2012-01-27,2110.8,,,
2012-01-30,2056.4,,,
2012-01-31,2109.6,,,
2012-02-01,2140.0,,,
2012-02-02,2146.2,,,
2012-02-03,2180.8,,,
2012-02-06,2225.8,,,
2012-02-07,2190.9,,,
2012-02-08,2226.6,,,
2012-02-09,2269.5,,,
2012-02-10,2256.4,,,
2012-02-13,2271.3,,,
2012-02-14,2305.1,,,
2012-02-15,2374.7,,,
2012-02-16,2397.6,,,
2012-02-17,2424.2,,,
2012-02-21,2459.1,,,
2012-02-22,2335.1,,,
2012-02-23,2318.5,,,
2012-02-24,2309.9,,,
2012-02-27,2216.6,,,
2012-02-28,2311.5,,,
2012-02-29,2347.4,,,
2012-03-01,2328.8,,,
2012-03-02,2313.3,,,
2012-03-03,2312.6,,,
2012-03-05,2270.3,,,
2012-03-06,2239.9,,,
2012-03-07,2248.9,,,
2012-03-09,2334.4,,,
2012-03-12,2366.7,,,
2012-03-13,2388.3,,,
2012-03-14,2390.7,,,
2012-03-15,2327.2,,,
2012-03-16,2300.6,,,
2012-03-19,2267.0,,,
2012-03-20,2296.0,,,
2012-03-21,2348.7,,,
2012-03-22,2278.1,,,
2012-03-23,2309.9,,,
2012-03-26,2264.4,,,
2012-03-27,2279.5,,,
2012-03-28,2239.1,,,
2012-03-29,2238.2,,,
2012-03-30,2301.0,,,
2012-04-02,2319.6,,,
2012-04-03,2346.0,,,
2012-04-04,2346.0,,,
2012-04-09,2297.7,,,
2012-04-10,2296.2,,,
2012-04-11,2276.3,,,
2012-04-12,2304.0,,,
2012-04-13,2278.6,,,
2012-04-16,2290.1,,,
2012-04-17,2308.6,,,
2012-04-18,2315.6,,,
2012-04-19,2316.2,,,
2012-04-20,2292.1,,,
2012-04-23,2248.2,,,
2012-04-24,2231.6,,,
2012-04-25,2198.7,,,
2012-04-26,2179.5,,,
2012-04-27,2168.4,,,
2012-04-28,2182.4,,,
2012-04-30,2206.6,,,
2012-05-02,2202.7,,,
2012-05-03,2170.2,,,
2012-05-04,2123.6,,,
2012-05-07,2147.9,,,
2012-05-08,2104.1,,,
2012-05-09,2063.4,,,
2012-05-10,2060.8,,,
2012-05-11,2033.1,,,
2012-05-14,2008.3,,,
2012-05-15,2023.4,,,
2012-05-16,2000.8,,,
2012-05-17,1985.4,,,
2012-05-18,1977.9,,,
2012-05-21,1992.4,,,
2012-05-22,1971.0,,,
2012-05-23,1956.5,,,
2012-05-24,1976.7,,,
2012-05-25,1989.5,,,
2012-05-28,2030.2,,,
2012-05-29,2016.1,,,
2012-05-30,1976.1,,,
2012-05-31,1984.5,,,
2012-06-01,1945.8,,,
2012-06-04,1942.3,,,
2012-06-05,1948.5,,,
2012-06-06,2002.9,,,
2012-06-07,2022.6,,,
2012-06-08,2033.0,,,
2012-06-11,2028.8,,,
2012-06-12,2050.5,,,
2012-06-13,2047.2,,,
2012-06-14,2013.6,,,
2012-06-15,2035.8,,,
2012-06-18,2003.0,,,
2012-06-19,2007.6,,,
2012-06-20,2033.6,,,
2012-06-21,2060.3,,,
2012-06-22,2068.1,,,
2012-06-25,2063.9,,,
2012-06-26,2076.1,,,
2012-06-27,2090.4,,,
2012-06-28,2087.1,,,
2012-06-29,2137.0,,,
2012-07-02,2158.3,,,
2012-07-03,2176.6,,,
2012-07-04,2198.8,,,
2012-07-05,2214.5,,,
2012-07-06,2190.3,,,
2012-07-09,2146.5,,,
2012-07-10,2182.5,,,
2012-07-11,2170.1,,,
2012-07-12,2155.7,,,
2012-07-13,2147.7,,,
2012-07-16,2132.5,,,
2012-07-17,2112.2,,,
2012-07-18,2119.9,,,
2012-07-19,2128.4,,,
2012-07-20,2124.8,,,
2012-07-23,2083.4,,,
2012-07-24,2089.0,,,
2012-07-25,2067.5,,,
2012-07-26,2014.7,,,
2012-07-27,2002.2,,,
2012-07-30,2046.7,,,
2012-07-31,2059.0,,,
2012-08-01,2081.2,,,
2012-08-02,2094.0,,,
2012-08-03,2085.5,,,
2012-08-06,2100.4,,,
2012-08-07,2109.5,,,
2012-08-08,2102.4,,,
2012-08-09,2089.6,,,
2012-08-10,2088.2,,,
2012-08-13,2110.9,,,
2012-08-14,2118.8,,,
2012-08-16,2113.7,,,
2012-08-17,2094.5,,,
2012-08-21,2101.6,,,
2012-08-22,2081.6,,,
2012-08-23,2077.0,,,
2012-08-24,2067.7,,,
2012-08-27,2040.0,,,
2012-08-28,2014.7,,,
2012-08-29,1998.2,,,
2012-08-30,2001.5,,,
2012-08-31,1994.3,,,
2012-09-03,1993.3,,,
2012-09-04,2006.5,,,
2012-09-05,1990.0,,,
2012-09-06,2002.3,,,
2012-09-07,2033.7,,,
2012-09-08,2042.0,,,
2012-09-10,2046.8,,,
2012-09-11,2054.0,,,
2012-09-12,2057.8,,,
2012-09-13,2033.6,,,
2012-09-14,2063.5,,,
2012-09-17,2116.1,,,
2012-09-18,2155.8,,,
2012-09-20,2134.0,,,
2012-09-21,2191.6,,,
2012-09-24,2198.4,,,
2012-09-25,2203.4,,,
2012-09-26,2210.9,,,
2012-09-27,2216.9,,,
2012-09-28,2252.4,,,
2012-10-01,2269.6,,,
2012-10-03,2286.7,,,
2012-10-04,2298.0,,,
2012-10-05,2275.5,,,
2012-10-08,2255.9,,,
2012-10-09,2271.6,,,
2012-10-10,2238.9,,,
2012-10-11,2287.3,,,
2012-10-12,2286.0,,,
2012-10-15,2287.0,,,
2012-10-16,2254.0,,,
2012-10-17,2251.4,,,
2012-10-18,2281.3,,,
2012-10-19,2258.2,,,
2012-10-22,2258.8,,,
2012-10-23,2239.6,,,
2012-10-25,2228.8,,,
2012-10-26,2199.0,,,
2012-10-29,2188.1,,,
2012-10-30,2162.0,,,
2012-10-31,2174.4,,,
2012-11-01,2207.1,,,
2012-11-02,2226.4,,,
2012-11-05,2208.5,,,
2012-11-06,2214.3,,,
2012-11-07,2238.8,,,
2012-11-08,2242.3,,,
2012-11-09,2219.8,,,
2012-11-12,2229.7,,,
2012-11-13,2233.8,,,
2012-11-15,2233.7,,,
2012-11-16,2200.0,,,
2012-11-19,2178.8,,,
2012-11-20,2152.1,,,
2012-11-21,2168.0,,,
2012-11-22,2176.8,,,
2012-11-23,2176.1,,,
2012-11-26,2195.6,,,
2012-11-27,2226.2,,,
2012-11-29,2248.2,,,
2012-11-30,2288.4,,,
2012-12-03,2315.5,,,
2012-12-04,2332.0,,,
2012-12-05,2343.8,,,
2012-12-06,2369.6,,,
2012-12-07,2360.1,,,
2012-12-10,2377.9,,,
2012-12-11,2350.8,,,
2012-12-12,2361.8,,,
2012-12-13,2323.1,,,
2012-12-14,2347.8,,,
2012-12-17,2363.6,,,
2012-12-18,2388.2,,,
2012-12-19,2391.6,,,
2012-12-20,2379.3,,,
2012-12-21,2325.3,,,
2012-12-24,2327.4,,,
2012-12-26,2345.1,,,
2012-12-27,2334.0,,,
2012-12-28,2357.2,,,
2012-12-31,2369.5,,,
2013-01-01,2409.5,,,
2013-01-02,2424.9,,,
2013-01-03,2439.1,,,
2013-01-04,2446.4,,,
2013-01-07,2456.1,,,
2013-01-08,2465.3,,,
2013-01-09,2446.8,,,
2013-01-10,2437.4,,,
2013-01-11,2395.2,,,
2013-01-14,2446.0,,,
2013-01-15,2449.9,,,
2013-01-16,2404.0,,,
2013-01-17,2417.5,,,
2013-01-18,2412.6,,,
2013-01-21,2428.3,,,
2013-01-22,2395.2,,,
2013-01-23,2362.9,,,
2013-01-24,2279.1,,,
2013-01-25,2348.7,,,
2013-01-28,2343.3,,,
2013-01-29,2315.0,,,
2013-01-30,2304.2,,,
2013-01-31,2324.8,,,
2013-02-01,2315.8,,,
2013-02-04,2280.4,,,
2013-02-05,2256.3,,,
2013-02-06,2265.9,,,
2013-02-07,2248.8,,,
2013-02-08,2226.8,,,
2013-02-11,2225.7,,,
2013-02-12,2203.3,,,
2013-02-13,2178.8,,,
2013-02-14,2139.8,,,
2013-02-15,2152.2,,,
2013-02-18,2169.0,,,
2013-02-19,2202.4,,,
2013-02-20,2200.2,,,
2013-02-21,2138.6,,,
2013-02-22,2145.4,,,
2013-02-25,2120.0,,,
2013-02-26,2079.4,,,
2013-02-27,2102.2,,,
2013-02-28,2011.5,,,
2013-03-01,2043.4,,,
2013-03-04,1999.9,,,
2013-03-05,2046.1,,,
2013-03-06,2071.8,,,
2013-03-07,2086.8,,,
2013-03-08,2110.3,,,
2013-03-11,2112.1,,,
2013-03-12,2093.4,,,
2013-03-13,2067.3,,,
2013-03-14,2103.1,,,
2013-03-15,2078.7,,,
2013-03-18,2063.6,,,
2013-03-19,2014.7,,,
2013-03-20,1957.1,,,
2013-03-21,1916.6,,,
2013-03-22,1912.1,,,
2013-03-25,1897.9,,,
2013-03-26,1880.2,,,
2013-03-28,1933.0,,,
2013-04-01,1964.2,,,
2013-04-02,2012.8,,,
2013-04-03,1987.4,,,
2013-04-04,1947.4,,,
2013-04-05,1947.0,,,
2013-04-08,1946.5,,,
2013-04-09,1925.5,,,
2013-04-10,1951.7,,,
2013-04-11,1950.8,,,
2013-04-12,1966.8,,,
2013-04-15,1968.1,,,
2013-04-16,2011.8,,,
2013-04-17,2019.6,,,
2013-04-18,2043.2,,,
2013-04-22,2087.8,,,
2013-04-23,2076.5,,,
2013-04-25,2085.9,,,
2013-04-26,2060.6,,,
2013-04-29,2095.3,,,
2013-04-30,2089.2,,,
2013-05-02,2123.2,,,
2013-05-03,2117.6,,,
2013-05-06,2148.8,,,
2013-05-07,2166.9,,,
2013-05-08,2156.5,,,
2013-05-09,2136.2,,,
2013-05-10,2140.4,,,
2013-05-11,2147.0,,,
2013-05-13,2096.7,,,
2013-05-14,2102.9,,,
2013-05-15,2151.0,,,
2013-05-16,2155.7,,,
2013-05-17,2171.9,,,
2013-05-20,2160.7,,,
2013-05-21,2136.1,,,
2013-05-22,2102.3,,,
2013-05-23,2046.3,,,
2013-05-24,2064.6,,,
2013-05-27,2092.4,,,
2013-05-28,2101.4,,,
2013-05-29,2076.2,,,
2013-05-30,2073.3,,,
2013-05-31,2023.7,,,
2013-06-03,2034.7,,,
2013-06-04,2042.0,,,
2013-06-05,2058.9,,,
2013-06-06,2066.7,,,
2013-06-07,2035.2,,,
2013-06-10,1998.8,,,
2013-06-11,1958.2,,,
2013-06-12,1950.2,,,
2013-06-13,1904.4,,,
2013-06-14,1930.3,,,
2013-06-17,1943.2,,,
2013-06-18,1959.3,,,
2013-06-19,1976.4,,,
2013-06-20,1921.9,,,
2013-06-21,1886.3,,,
2013-06-24,1837.3,,,
2013-06-25,1835.0,,,
2013-06-26,1826.3,,,
2013-06-27,1833.2,,,
2013-06-28,1891.6,,,
2013-07-01,1953.0,,,
2013-07-02,1933.3,,,
2013-07-03,1878.8,,,
2013-07-04,1894.8,,,
2013-07-05,1900.5,,,
2013-07-08,1909.4,,,
2013-07-09,1934.3,,,
2013-07-10,1920.9,,,
2013-07-11,1940.8,,,
2013-07-12,1946.7,,,
2013-07-15,1972.0,,,
2013-07-16,1932.5,,,
2013-07-17,1907.6,,,
2013-07-18,1938.1,,,
2013-07-19,1928.1,,,
2013-07-22,1934.3,,,
2013-07-23,1941.8,,,
2013-07-24,1910.5,,,
2013-07-25,1892.2,,,
2013-07-26,1880.8,,,
2013-07-29,1862.5,,,
2013-07-30,1807.7,,,
2013-07-31,1830.0,,,
2013-08-01,1785.1,,,
2013-08-02,1746.3,,,
2013-08-05,1759.6,,,
2013-08-06,1712.6,,,
2013-08-07,1745.5,,,
2013-08-08,1769.4,,,
2013-08-12,1802.1,,,
2013-08-13,1840.6,,,
2013-08-14,1851.3,,,
2013-08-16,1768.2,,,
2013-08-19,1751.1,,,
2013-08-20,1763.1,,,
2013-08-21,1712.3,,,
2013-08-22,1761.1,,,
2013-08-23,1783.4,,,
2013-08-26,1793.6,,,
2013-08-27,1742.7,,,
2013-08-28,1739.0,,,
2013-08-29,1765.9,,,
2013-08-30,1769.5,,,
2013-09-02,1807.2,,,
2013-09-03,1756.9,,,
2013-09-04,1783.2,,,
2013-09-05,1817.1,,,
2013-09-06,1821.9,,,
2013-09-10,1843.7,,,
2013-09-11,1876.9,,,
2013-09-12,1859.5,,,
2013-09-13,1877.1,,,
2013-09-16,1864.1,,,
2013-09-17,1868.6,,,
2013-09-18,1874.5,,,
2013-09-19,1945.5,,,
2013-09-20,1931.9,,,
2013-09-23,1905.9,,,
2013-09-24,1916.0,,,
2013-09-25,1922.1,,,
2013-09-26,1915.0,,,
2013-09-27,1910.5,,,
2013-09-30,1884.3,,,
2013-10-01,1908.1,,,
2013-10-03,1953.3,,,
2013-10-04,1952.7,,,
2013-10-07,1975.0,,,
2013-10-08,1977.2,,,
2013-10-09,1996.4,,,
2013-10-10,1999.2,,,
2013-10-11,2003.5,,,
2013-10-14,2015.4,,,
2013-10-15,1986.0,,,
2013-10-17,1981.2,,,
2013-10-18,2022.2,,,
2013-10-21,2053.6,,,
2013-10-22,2066.7,,,
2013-10-23,2054.4,,,
2013-10-24,2053.5,,,
2013-10-25,2027.3,,,
2013-10-28,2007.0,,,
2013-10-29,2043.1,,,
2013-10-30,2046.5,,,
2013-10-31,2084.4,,,
2013-11-01,2125.3,,,
2013-11-03,2136.6,,,
2013-11-05,2156.2,,,
2013-11-06,2147.0,,,
2013-11-07,2107.5,,,
2013-11-08,2115.4,,,
2013-11-11,2098.0,,,
2013-11-12,2068.1,,,
2013-11-13,2058.6,,,
2013-11-14,2097.5,,,
2013-11-18,2132.7,,,
2013-11-19,2138.4,,,
2013-11-20,2122.2,,,
2013-11-21,2086.2,,,
2013-11-22,2084.2,,,
2013-11-25,2131.4,,,
2013-11-26,2117.6,,,
2013-11-27,2127.2,,,
2013-11-28,2149.6,,,
2013-11-29,2177.9,,,
2013-12-02,2192.2,,,
2013-12-03,2186.6,,,
2013-12-04,2165.3,,,
2013-12-05,2193.4,,,
2013-12-06,2207.5,,,
2013-12-09,2234.1,,,
2013-12-10,2230.5,,,
2013-12-11,2211.0,,,
2013-12-12,2191.2,,,
2013-12-13,2152.8,,,
2013-12-16,2165.2,,,
2013-12-17,2157.5,,,
2013-12-18,2206.7,,,
2013-12-19,2193.4,,,
2013-12-20,2237.3,,,
2013-12-23,2269.6,,,
2013-12-24,2279.5,,,
2013-12-26,2284.0,,,
2013-12-27,2297.4,,,
2013-12-30,2291.0,,,
2013-12-31,2302.7,,,
2014-01-01,2322.0,,,
2014-01-02,2263.1,,,
2014-01-03,2271.5,,,
2014-01-06,2284.6,,,
2014-01-07,2261.1,,,
2014-01-08,2268.7,,,
2014-01-09,2241.0,,,
2014-01-10,2216.3,,,
2014-01-13,2215.4,,,
2014-01-14,2222.3,,,
2014-01-15,2229.3,,,
2014-01-16,2225.9,,,
2014-01-17,2196.7,,,
2014-01-20,2226.3,,,
2014-01-21,2233.3,,,
2014-01-22,2243.0,,,
2014-01-23,2232.4,,,
2014-01-24,2183.7,,,
2014-01-27,2095.9,,,
2014-01-28,2092.3,,,
2014-01-29,2106.6,,,
2014-01-30,2075.2,,,
2014-01-31,2131.2,,,
2014-02-03,2098.6,,,
2014-02-04,2106.9,,,
2014-02-05,2116.7,,,
2014-02-06,2120.9,,,
2014-02-07,2143.9,,,
2014-02-10,2132.0,,,
2014-02-11,2131.6,,,
2014-02-12,2126.4,,,
2014-02-13,2086.3,,,
2014-02-14,2092.9,,,
2014-02-17,2094.6,,,
2014-02-18,2116.7,,,
2014-02-19,2125.8,,,
2014-02-20,2124.6,,,
2014-02-21,2141.2,,,
2014-02-24,2145.6,,,
2014-02-25,2145.6,,,
2014-02-26,2147.0,,,
2014-02-28,2168.5,,,
2014-03-03,2155.6,,,
2014-03-04,2192.2,,,
2014-03-05,2210.8,,,
2014-03-06,2254.1,,,
2014-03-07,2278.0,,,
2014-03-10,2298.1,,,
2014-03-11,2285.1,,,
2014-03-12,2280.9,,,
2014-03-13,2251.4,,,
2014-03-14,2265.2,,,
2014-03-18,2292.1,,,
2014-03-19,2306.4,,,
2014-03-20,2283.8,,,
2014-03-21,2305.1,,,
2014-03-22,2308.8,,,
2014-03-24,2322.9,,,
2014-03-25,2346.1,,,
2014-03-26,2355.0,,,
2014-03-27,2356.1,,,
2014-03-28,2433.6,,,
2014-03-31,2465.1,,,
2014-04-01,2452.6,,,
2014-04-02,2504.7,,,
2014-04-03,2482.2,,,
2014-04-04,2490.4,,,
2014-04-07,2485.6,,,
2014-04-09,2542.3,,,
2014-04-10,2590.0,,,
2014-04-11,2583.2,,,
2014-04-15,2554.4,,,
2014-04-16,2514.8,,,
2014-04-17,2570.7,,,
2014-04-21,2601.0,,,
2014-04-22,2586.4,,,
2014-04-23,2573.0,,,
2014-04-25,2570.7,,,
2014-04-28,2608.5,,,
2014-04-29,2579.3,,,
2014-04-30,2525.3,,,
2014-05-02,2539.6,,,
2014-05-05,2538.4,,,
2014-05-06,2539.8,,,
2014-05-07,2533.4,,,
2014-05-08,2518.3,,,
2014-05-09,2582.4,,,
2014-05-12,2616.8,,,
2014-05-13,2689.0,,,
2014-05-14,2757.8,,,
2014-05-15,2730.1,,,
2014-05-16,2826.8,,,
2014-05-19,3017.7,,,
2014-05-20,3032.4,,,
2014-05-21,3041.3,,,
2014-05-22,3092.0,,,
2014-05-23,3193.4,,,
2014-05-26,3111.5,,,
2014-05-27,3074.7,,,
2014-05-28,3093.7,,,
2014-05-29,3055.1,,,
2014-05-30,3049.3,,,
2014-06-02,3145.5,,,
2014-06-03,3166.4,,,
2014-06-04,3234.7,,,
2014-06-05,3308.2,,,
2014-06-06,3370.5,,,
2014-06-09,3434.6,,,
2014-06-10,3406.3,,,
2014-06-11,3329.9,,,
2014-06-12,3336.3,,,
2014-06-13,3216.4,,,
2014-06-16,3240.3,,,
2014-06-17,3295.0,,,
2014-06-18,3250.8,,,
2014-06-19,3213.6,,,
2014-06-20,3186.6,,,
2014-06-23,3218.4,,,
2014-06-24,3293.1,,,
2014-06-25,3303.0,,,
2014-06-26,3264.2,,,
2014-06-27,3281.1,,,
2014-06-30,3380.2,,,
2014-07-01,3384.4,,,
2014-07-02,3432.4,,,
2014-07-03,3418.1,,,
2014-07-04,3435.6,,,
2014-07-07,3436.8,,,
2014-07-08,3228.6,,,
2014-07-09,3154.0,,,
2014-07-10,3169.6,,,
2014-07-11,3028.7,,,
2014-07-14,3058.5,,,
2014-07-15,3146.7,,,
2014-07-16,3195.0,,,
2014-07-17,3244.9,,,
2014-07-18,3213.7,,,
2014-07-21,3207.1,,,
2014-07-22,3205.3,,,
2014-07-23,3197.2,,,
2014-07-24,3201.9,,,
2014-07-25,3126.3,,,
2014-07-28,3109.8,,,
2014-07-30,3144.6,,,
2014-07-31,3150.4,,,
2014-08-01,3125.5,,,
2014-08-04,3179.4,,,
2014-08-05,3203.9,,,
2014-08-06,3169.1,,,
2014-08-07,3156.8,,,
2014-08-08,3078.9,,,
2014-08-11,3112.8,,,
2014-08-12,3131.1,,,
2014-08-13,3056.9,,,
2014-08-14,3103.0,,,
2014-08-18,3170.1,,,
2014-08-19,3194.5,,,
2014-08-20,3196.6,,,
2014-08-21,3205.1,,,
2014-08-22,3220.3,,,
2014-08-25,3168.5,,,
2014-08-26,3152.8,,,
2014-08-27,3155.9,,,
2014-08-28,3131.4,,,
2014-09-01,3224.8,,,
2014-09-02,3240.9,,,
2014-09-03,3263.7,,,
2014-09-04,3261.9,,,
2014-09-05,3268.0,,,
2014-09-08,3318.8,,,
2014-09-09,3337.9,,,
2014-09-10,3333.0,,,
2014-09-11,3360.2,,,
2014-09-12,3360.6,,,
2014-09-15,3367.2,,,
2014-09-16,3215.2,,,
2014-09-17,3234.3,,,
2014-09-18,3316.8,,,
2014-09-19,3283.0,,,
2014-09-22,3274.7,,,
2014-09-23,3186.7,,,
2014-09-24,3152.3,,,
2014-09-25,3057.0,,,
2014-09-26,3116.2,,,
2014-09-29,3135.0,,,
2014-09-30,3127.5,,,
2014-10-01,3128.1,,,
2014-10-07,3101.3,,,
2014-10-08,3112.1,,,
2014-10-09,3175.8,,,
2014-10-10,3114.9,,,
2014-10-13,3131.7,,,
2014-10-14,3132.4,,,
2014-10-16,3036.6,,,
2014-10-17,3079.6,,,
2014-10-20,3134.8,,,
2014-10-21,3165.5,,,
2014-10-22,3198.6,,,
2014-10-23,3212.6,,,
2014-10-27,3184.5,,,
2014-10-28,3194.4,,,
2014-10-29,3203.0,,,
2014-10-30,3225.3,,,
2014-10-31,3293.3,,,
2014-11-03,3333.2,,,
2014-11-05,3325.3,,,
2014-11-07,3316.1,,,
2014-11-10,3317.4,,,
2014-11-11,3342.4,,,
2014-11-12,3366.1,,,
2014-11-13,3345.7,,,
2014-11-14,3384.3,,,
2014-11-17,3413.9,,,
2014-11-18,3444.8,,,
2014-11-19,3376.2,,,
2014-11-20,3361.7,,,
2014-11-21,3362.7,,,
2014-11-24,3385.7,,,
2014-11-25,3313.8,,,
2014-11-26,3340.5,,,
2014-11-27,3361.5,,,
2014-11-28,3418.3,,,
2014-12-01,3403.8,,,
2014-12-02,3443.7,,,
2014-12-03,3479.7,,,
2014-12-04,3488.5,,,
2014-12-05,3457.0,,,
2014-12-08,3407.3,,,
2014-12-09,3324.0,,,
2014-12-10,3368.5,,,
2014-12-11,3330.0,,,
2014-12-12,3270.9,,,
2014-12-15,3246.5,,,
2014-12-16,3150.3,,,
2014-12-17,3129.4,,,
2014-12-18,3248.4,,,
2014-12-19,3269.3,,,
2014-12-22,3302.1,,,
2014-12-23,3263.9,,,
2014-12-24,3267.4,,,
2014-12-26,3292.7,,,
2014-12-29,3326.4,,,
2014-12-30,3344.4,,,
2014-12-31,3363.4,,,
2015-01-01,3368.6,,,
2015-01-02,3394.7,,,
2015-01-05,3405.0,,,
2015-01-06,3269.7,,,
2015-01-07,3261.2,,,
2015-01-08,3341.7,,,
2015-01-09,3340.9,,,
2015-01-12,3379.0,,,
2015-01-13,3359.4,,,
2015-01-14,3342.7,,,
2015-01-15,3401.6,,,
2015-01-16,3425.8,,,
2015-01-19,3435.5,,,
2015-01-20,3442.5,,,
2015-01-21,3448.8,,,
2015-01-22,3441.3,,,
2015-01-23,3451.1,,,
2015-01-27,3455.2,,,
2015-01-28,3464.2,,,
2015-01-29,3488.1,,,
2015-01-30,3484.3,,,
2015-02-02,3516.5,,,
2015-02-03,3471.3,,,
2015-02-04,3452.1,,,
2015-02-05,3375.7,,,
2015-02-06,3335.6,,,
2015-02-09,3257.1,,,
2015-02-10,3277.2,,,
2015-02-11,3364.8,,,
2015-02-12,3405.4,,,
2015-02-13,3435.9,,,
2015-02-16,3409.7,,,
2015-02-18,3428.5,,,
2015-02-19,3438.8,,,
2015-02-20,3450.3,,,
2015-02-23,3401.2,,,
2015-02-24,3393.2,,,
2015-02-25,3396.3,,,
2015-02-26,3353.2,,,
2015-02-27,3440.5,,,
2015-02-28,3438.5,,,
2015-03-02,3499.6,,,
2015-03-03,3538.8,,,
2015-03-04,3459.4,,,
2015-03-05,3477.9,,,
2015-03-09,3429.0,,,
2015-03-10,3432.9,,,
2015-03-11,3418.5,,,
2015-03-12,3493.0,,,
2015-03-13,3414.3,,,
2015-03-16,3406.6,,,
2015-03-17,3446.2,,,
2015-03-18,3457.7,,,
2015-03-19,3429.6,,,
2015-03-20,3370.2,,,
2015-03-23,3355.8,,,
2015-03-24,3343.8,,,
2015-03-25,3337.7,,,
2015-03-26,3305.7,,,
2015-03-27,3310.9,,,
2015-03-30,3377.6,,,
2015-03-31,3373.6,,,
2015-04-01,3420.9,,,
2015-04-06,3424.6,,,
2015-04-07,3459.6,,,
2015-04-08,3482.3,,,
2015-04-09,3499.8,,,
2015-04-10,3545.0,,,
2015-04-13,3559.4,,,
