Date,Close,OPEN,High,Low
2004-04-20,3690.7,,,
2004-04-21,3749.2,,,
2004-04-22,3804.1,,,
2004-04-23,3839.9,,,
2004-04-27,3652.2,,,
2004-04-28,3653.8,,,
2004-04-29,3675.5,,,
2004-04-30,3639.8,,,
2004-05-03,3548.9,,,
2004-05-04,3661.0,,,
2004-05-05,3653.9,,,
2004-05-06,3735.9,,,
2004-05-07,3707.0,,,
2004-05-10,3634.8,,,
2004-05-11,3448.5,,,
2004-05-12,3478.9,,,
2004-05-13,3449.2,,,
2004-05-14,3058.4,,,
2004-05-17,2685.1,,,
2004-05-18,2914.8,,,
2004-05-19,3111.3,,,
2004-05-20,3137.9,,,
2004-05-21,3098.3,,,
2004-05-24,3162.2,,,
2004-05-25,3141.8,,,
2004-05-26,3173.3,,,
2004-05-27,3137.6,,,
2004-05-28,2988.6,,,
2004-05-31,2846.9,,,
2004-06-01,2893.3,,,
2004-06-02,2950.9,,,
2004-06-03,2930.9,,,
2004-06-04,2953.6,,,
2004-06-07,2985.0,,,
2004-06-08,2982.4,,,
2004-06-09,3007.4,,,
2004-06-10,3002.1,,,
2004-06-11,2941.4,,,
2004-06-14,2861.3,,,
2004-06-15,2889.8,,,
2004-06-16,2897.6,,,
2004-06-17,2908.0,,,
2004-06-18,2892.6,,,
2004-06-21,2845.9,,,
2004-06-22,2817.3,,,
2004-06-23,2746.8,,,
2004-06-24,2762.9,,,
2004-06-25,2805.7,,,
2004-06-28,2866.9,,,
2004-06-29,2895.3,,,
2004-06-30,2903.3,,,
2004-07-01,2944.4,,,
2004-07-02,2953.5,,,
2004-07-05,2912.5,,,
2004-07-06,2930.1,,,
2004-07-07,2932.9,,,
2004-07-08,2863.5,,,
2004-07-09,2927.2,,,
2004-07-12,2971.9,,,
2004-07-13,2968.5,,,
2004-07-14,2971.4,,,
2004-07-15,2991.3,,,
2004-07-16,3040.3,,,
2004-07-19,3066.4,,,
2004-07-20,3047.1,,,
2004-07-21,3057.2,,,
2004-07-22,3113.1,,,
2004-07-23,3129.1,,,
2004-07-26,3138.5,,,
2004-07-27,3076.2,,,
2004-07-28,3053.8,,,
2004-07-29,3082.0,,,
2004-07-30,3082.1,,,
2004-08-02,3086.4,,,
2004-08-03,3100.9,,,
2004-08-04,3103.8,,,
2004-08-05,3161.2,,,
2004-08-06,3140.9,,,
2004-08-09,3144.8,,,
2004-08-10,3144.5,,,
2004-08-11,3084.3,,,
2004-08-12,3064.8,,,
2004-08-13,3060.1,,,
2004-08-16,3045.5,,,
2004-08-17,3066.1,,,
2004-08-18,3059.4,,,
2004-08-19,3068.8,,,
2004-08-20,3044.2,,,
2004-08-23,3010.9,,,
2004-08-24,3029.3,,,
2004-08-25,3045.6,,,
2004-08-26,3080.4,,,
2004-08-27,3117.6,,,
2004-08-30,3186.9,,,
2004-08-31,3199.0,,,
2004-09-01,3234.7,,,
2004-09-02,3237.5,,,
2004-09-03,3277.4,,,
2004-09-06,3319.7,,,
2004-09-07,3340.9,,,
2004-09-08,3341.0,,,
2004-09-09,3304.0,,,
2004-09-10,3323.8,,,
2004-09-13,3322.6,,,
2004-09-14,3328.0,,,
2004-09-15,3337.0,,,
2004-09-16,3386.4,,,
2004-09-17,3415.3,,,
2004-09-20,3420.4,,,
2004-09-21,3454.8,,,
2004-09-22,3515.7,,,
2004-09-23,3472.9,,,
2004-09-24,3482.0,,,
2004-09-27,3488.2,,,
2004-09-28,3469.7,,,
2004-09-29,3493.5,,,
2004-09-30,3504.2,,,
2004-10-01,3523.3,,,
2004-10-04,3545.4,,,
2004-10-05,3598.8,,,
2004-10-06,3589.9,,,
2004-10-07,3594.1,,,
2004-10-08,3598.4,,,
2004-10-09,3610.3,,,
2004-10-11,3573.0,,,
2004-10-12,3505.1,,,
2004-10-14,3489.9,,,
2004-10-15,3485.3,,,
2004-10-18,3486.5,,,
2004-10-19,3516.8,,,
2004-10-20,3496.1,,,
2004-10-21,3479.8,,,
2004-10-25,3417.6,,,
2004-10-26,3440.1,,,
2004-10-27,3489.4,,,
2004-10-28,3487.6,,,
2004-10-29,3481.5,,,
2004-11-01,3507.1,,,
2004-11-02,3540.0,,,
2004-11-03,3592.7,,,
2004-11-04,3607.4,,,
2004-11-05,3606.1,,,
2004-11-08,3595.5,,,
2004-11-09,3566.8,,,
2004-11-10,3588.8,,,
2004-11-11,3586.8,,,
2004-11-12,3607.0,,,
2004-11-16,3649.1,,,
2004-11-17,3720.6,,,
2004-11-18,3772.5,,,
2004-11-19,3728.5,,,
2004-11-22,3718.3,,,
2004-11-23,3783.3,,,
2004-11-24,3809.0,,,
2004-11-25,3811.7,,,
2004-11-29,3876.0,,,
2004-11-30,3884.5,,,
2004-12-01,3946.3,,,
2004-12-02,4057.0,,,
2004-12-03,4056.7,,,
2004-12-06,4040.4,,,
2004-12-07,4034.4,,,
2004-12-08,4021.9,,,
2004-12-09,4040.2,,,
2004-12-10,4015.2,,,
2004-12-13,4029.3,,,
2004-12-14,4075.5,,,
2004-12-15,4105.8,,,
2004-12-16,4154.0,,,
2004-12-17,4164.0,,,
2004-12-20,4200.0,,,
2004-12-21,4244.1,,,
2004-12-22,4244.0,,,
2004-12-23,4337.2,,,
2004-12-24,4341.0,,,
2004-12-27,4384.3,,,
2004-12-28,4438.9,,,
2004-12-29,4400.0,,,
2004-12-30,4372.8,,,
2004-12-31,4453.3,,,
2005-01-03,4508.7,,,
2005-01-04,4532.3,,,
2005-01-05,4374.1,,,
2005-01-06,4279.2,,,
2005-01-07,4327.6,,,
2005-01-10,4291.0,,,
2005-01-11,4170.1,,,
2005-01-12,4019.6,,,
2005-01-13,4169.9,,,
2005-01-14,4145.6,,,
2005-01-17,4168.6,,,
2005-01-18,4193.1,,,
2005-01-19,4153.7,,,
2005-01-20,4099.7,,,
2005-01-24,4042.8,,,
2005-01-25,4083.2,,,
2005-01-27,4134.0,,,
2005-01-28,4200.7,,,
2005-01-31,4247.8,,,
2005-02-01,4249.0,,,
2005-02-02,4305.6,,,
2005-02-03,4369.0,,,
2005-02-04,4368.3,,,
2005-02-07,4350.1,,,
2005-02-08,4330.6,,,
2005-02-09,4361.8,,,
2005-02-10,4379.2,,,
2005-02-11,4382.9,,,
2005-02-14,4391.15,,,
2005-02-15,4367.25,,,
2005-02-16,4350.4,,,
2005-02-17,4320.15,,,
2005-02-18,4318.15,,,
2005-02-21,4262.25,,,
2005-02-22,4326.1,,,
2005-02-23,4346.0,,,
2005-02-24,4337.0,,,
2005-02-25,4305.75,,,
2005-02-28,4388.2,,,
2005-03-01,4382.25,,,
2005-03-02,4470.0,,,
2005-03-03,4515.8,,,
2005-03-04,4549.55,,,
2005-03-07,4618.05,,,
2005-03-08,4666.7,,,
2005-03-09,4623.85,,,
2005-03-10,4648.05,,,
2005-03-11,4621.55,,,
2005-03-14,4581.05,,,
2005-03-15,4554.75,,,
2005-03-16,4545.8,,,
2005-03-17,4486.15,,,
2005-03-18,4454.85,,,
2005-03-21,4454.05,,,
2005-03-22,4328.5,,,
2005-03-23,4208.8,,,
2005-03-24,4202.05,,,
2005-03-28,4233.35,,,
2005-03-29,4146.65,,,
2005-03-30,4192.0,,,
2005-03-31,4275.15,,,
2005-04-01,4342.85,,,
2005-04-04,4360.2,,,
2005-04-05,4304.7,,,
2005-04-06,4320.0,,,
2005-04-07,4308.65,,,
2005-04-08,4269.9,,,
2005-04-11,4215.05,,,
2005-04-12,4246.1,,,
2005-04-13,4249.45,,,
2005-04-15,4146.1,,,
2005-04-18,4110.55,,,
2005-04-19,4065.9,,,
2005-04-20,4079.9,,,
2005-04-21,4156.3,,,
2005-04-22,4185.7,,,
2005-04-25,4214.5,,,
2005-04-26,4207.8,,,
2005-04-27,4183.8,,,
2005-04-28,4108.7,,,
2005-04-29,4024.4,,,
2005-05-02,4033.75,,,
2005-05-03,4049.3,,,
2005-05-04,4108.6,,,
2005-05-05,4210.25,,,
2005-05-06,4223.8,,,
2005-05-09,4273.95,,,
2005-05-10,4275.05,,,
2005-05-11,4237.1,,,
2005-05-12,4247.9,,,
2005-05-13,4251.65,,,
2005-05-16,4286.0,,,
2005-05-17,4243.3,,,
2005-05-18,4225.3,,,
2005-05-19,4246.9,,,
2005-05-20,4234.1,,,
2005-05-23,4266.15,,,
2005-05-24,4283.4,,,
2005-05-25,4298.9,,,
2005-05-26,4277.85,,,
2005-05-27,4314.0,,,
2005-05-30,4293.15,,,
2005-05-31,4364.55,,,
2005-06-01,4391.4,,,
2005-06-02,4370.95,,,
2005-06-03,4413.05,,,
2005-06-04,4432.15,,,
2005-06-06,4453.35,,,
2005-06-07,4512.35,,,
2005-06-08,4545.8,,,
2005-06-09,4528.35,,,
2005-06-10,4485.55,,,
2005-06-13,4502.0,,,
2005-06-14,4502.4,,,
2005-06-15,4494.3,,,
2005-06-16,4444.05,,,
2005-06-17,4401.25,,,
2005-06-20,4358.15,,,
2005-06-21,4385.65,,,
2005-06-22,4413.05,,,
2005-06-23,4450.75,,,
2005-06-24,4448.35,,,
2005-06-27,4447.7,,,
2005-06-28,4380.3,,,
2005-06-29,4412.55,,,
2005-06-30,4393.25,,,
2005-07-01,4491.8,,,
2005-07-04,4563.7,,,
2005-07-05,4524.6,,,
2005-07-06,4603.25,,,
2005-07-07,4538.9,,,
2005-07-08,4632.15,,,
2005-07-11,4681.75,,,
2005-07-12,4717.15,,,
2005-07-13,4724.6,,,
2005-07-14,4714.0,,,
2005-07-15,4735.5,,,
2005-07-18,4803.65,,,
2005-07-19,4832.35,,,
2005-07-20,4851.3,,,
2005-07-21,4816.2,,,
2005-07-22,4889.65,,,
2005-07-25,4919.25,,,
2005-07-26,4929.55,,,
2005-07-27,4950.95,,,
2005-07-29,4919.1,,,
2005-08-01,4949.15,,,
2005-08-02,5004.7,,,
2005-08-03,5011.8,,,
2005-08-04,5049.45,,,
2005-08-05,5080.75,,,
2005-08-08,4974.45,,,
2005-08-09,4967.15,,,
2005-08-10,5067.95,,,
2005-08-11,5080.95,,,
2005-08-12,5085.7,,,
2005-08-16,5081.1,,,
2005-08-17,5122.2,,,
2005-08-18,5089.6,,,
2005-08-19,5068.8,,,
2005-08-22,5003.65,,,
2005-08-23,4897.65,,,
2005-08-24,4837.95,,,
2005-08-25,4868.6,,,
2005-08-26,4972.05,,,
2005-08-29,4942.1,,,
2005-08-30,5018.75,,,
2005-08-31,5053.0,,,
2005-09-01,5063.7,,,
2005-09-02,5080.95,,,
2005-09-05,5103.0,,,
2005-09-06,5105.25,,,
2005-09-08,5134.35,,,
2005-09-09,5155.85,,,
2005-09-12,5240.75,,,
2005-09-13,5299.55,,,
2005-09-14,5262.3,,,
2005-09-15,5306.6,,,
2005-09-16,5341.15,,,
2005-09-19,5410.6,,,
2005-09-20,5389.4,,,
2005-09-21,5293.35,,,
2005-09-22,5029.55,,,
2005-09-23,5052.5,,,
2005-09-26,5210.95,,,
2005-09-27,5246.2,,,
2005-09-28,5271.8,,,
2005-09-29,5223.85,,,
2005-09-30,5303.5,,,
2005-10-03,5371.3,,,
2005-10-04,5435.6,,,
2005-10-05,5372.95,,,
2005-10-06,5289.9,,,
2005-10-07,5253.75,,,
2005-10-10,5212.0,,,
2005-10-11,5245.4,,,
2005-10-13,5180.5,,,
2005-10-14,5069.6,,,
2005-10-17,5018.8,,,
2005-10-18,4986.3,,,
2005-10-19,4859.55,,,
2005-10-20,4743.2,,,
2005-10-21,4801.3,,,
2005-10-24,4761.0,,,
2005-10-25,4784.35,,,
2005-10-26,4784.35,,,
2005-10-27,4660.8,,,
2005-10-28,4617.9,,,
2005-10-31,4714.45,,,
2005-11-01,4751.25,,,
2005-11-02,4779.95,,,
2005-11-07,4842.9,,,
2005-11-08,4918.1,,,
2005-11-09,4907.6,,,
2005-11-10,4917.95,,,
2005-11-11,4988.25,,,
2005-11-14,5016.7,,,
2005-11-16,5085.05,,,
2005-11-17,5110.8,,,
2005-11-18,5116.4,,,
2005-11-21,5066.0,,,
2005-11-22,5030.4,,,
2005-11-23,5047.05,,,
2005-11-24,5099.5,,,
2005-11-25,5210.45,,,
2005-11-26,5281.65,,,
2005-11-28,5312.9,,,
2005-11-29,5298.4,,,
2005-11-30,5242.0,,,
2005-12-01,5316.7,,,
2005-12-02,5364.8,,,
2005-12-05,5350.4,,,
2005-12-06,5313.5,,,
2005-12-07,5339.3,,,
2005-12-08,5364.95,,,
2005-12-09,5394.45,,,
2005-12-12,5399.85,,,
2005-12-13,5455.15,,,
2005-12-14,5504.4,,,
2005-12-15,5399.9,,,
2005-12-16,5471.55,,,
2005-12-19,5564.15,,,
2005-12-20,5545.2,,,
2005-12-21,5539.3,,,
2005-12-22,5549.4,,,
2005-12-23,5488.5,,,
2005-12-26,5331.8,,,
2005-12-27,5469.85,,,
2005-12-28,5452.75,,,
2005-12-29,5447.1,,,
2005-12-30,5541.45,,,
2006-01-02,5553.25,,,
2006-01-03,5640.4,,,
2006-01-04,5728.15,,,
2006-01-05,5821.55,,,
2006-01-06,5859.0,,,
2006-01-09,5862.15,,,
2006-01-10,5790.2,,,
2006-01-12,5799.3,,,
2006-01-13,5810.3,,,
2006-01-16,5758.85,,,
2006-01-17,5698.2,,,
2006-01-18,5647.6,,,
2006-01-19,5743.6,,,
2006-01-20,5815.4,,,
2006-01-23,5830.9,,,
2006-01-24,5796.85,,,
2006-01-25,5755.55,,,
2006-01-27,5925.9,,,
2006-01-30,5853.8,,,
2006-01-31,5882.9,,,
2006-02-01,5801.9,,,
2006-02-02,5813.45,,,
2006-02-03,5824.75,,,
2006-02-06,5866.9,,,
2006-02-07,5949.6,,,
2006-02-08,5960.15,,,
2006-02-10,6037.65,,,
2006-02-13,6085.4,,,
2006-02-14,6047.9,,,
2006-02-15,6017.6,,,
2006-02-16,6020.8,,,
2006-02-17,5899.95,,,
2006-02-20,5840.0,,,
2006-02-21,5879.05,,,
2006-02-22,5866.35,,,
2006-02-23,5795.8,,,
2006-02-24,5913.05,,,
2006-02-27,5951.45,,,
2006-02-28,5966.65,,,
2006-03-01,6040.05,,,
2006-03-02,6139.25,,,
2006-03-03,6182.6,,,
2006-03-06,6227.6,,,
2006-03-07,6276.65,,,
2006-03-08,6163.9,,,
2006-03-09,6195.75,,,
2006-03-10,6258.35,,,
2006-03-13,6250.7,,,
2006-03-14,6234.35,,,
2006-03-16,6291.15,,,
2006-03-17,6281.9,,,
2006-03-20,6323.25,,,
2006-03-21,6309.25,,,
2006-03-22,6245.95,,,
2006-03-23,6257.5,,,
2006-03-24,6327.5,,,
2006-03-27,6334.15,,,
2006-03-28,6261.25,,,
2006-03-29,6293.65,,,
2006-03-30,6266.6,,,
2006-03-31,6412.1,,,
2006-04-03,6544.45,,,
2006-04-04,6648.5,,,
2006-04-05,6752.6,,,
2006-04-07,6651.9,,,
2006-04-10,6694.15,,,
2006-04-12,6601.05,,,
2006-04-13,6383.4,,,
2006-04-17,6512.2,,,
2006-04-18,6609.7,,,
2006-04-19,6598.0,,,
2006-04-20,6637.0,,,
2006-04-21,6599.75,,,
2006-04-24,6604.9,,,
2006-04-25,6518.4,,,
2006-04-26,6624.8,,,
2006-04-27,6583.35,,,
2006-04-28,6672.4,,,
2006-04-29,6856.0,,,
2006-05-02,6954.2,,,
2006-05-03,7039.0,,,
2006-05-04,7099.8,,,
2006-05-05,7119.5,,,
2006-05-08,7125.45,,,
2006-05-09,7134.2,,,
2006-05-10,7213.9,,,
2006-05-11,7168.65,,,
2006-05-12,7064.2,,,
2006-05-15,6693.85,,,
2006-05-16,6653.2,,,
2006-05-17,6831.25,,,
2006-05-18,6274.0,,,
2006-05-19,5971.5,,,
2006-05-22,5559.95,,,
2006-05-23,5843.9,,,
2006-05-24,5753.9,,,
2006-05-25,5684.4,,,
2006-05-26,5880.25,,,
2006-05-29,6015.4,,,
2006-05-30,5965.95,,,
2006-05-31,5827.4,,,
2006-06-01,5648.95,,,
2006-06-02,5719.55,,,
2006-06-05,5603.05,,,
2006-06-06,5470.55,,,
2006-06-07,5115.7,,,
2006-06-08,4670.6,,,
2006-06-09,5057.65,,,
2006-06-12,4945.25,,,
2006-06-13,4634.85,,,
2006-06-14,4517.8,,,
2006-06-15,4791.0,,,
2006-06-16,5037.35,,,
2006-06-19,5140.15,,,
2006-06-20,5106.5,,,
2006-06-21,5195.8,,,
2006-06-22,5328.9,,,
2006-06-23,5328.4,,,
2006-06-25,5362.25,,,
2006-06-26,5082.7,,,
2006-06-27,5077.3,,,
2006-06-28,5036.15,,,
2006-06-29,5052.35,,,
2006-06-30,5264.3,,,
2006-07-03,5273.6,,,
2006-07-04,5262.95,,,
2006-07-05,5333.95,,,
2006-07-06,5310.75,,,
2006-07-07,5181.9,,,
2006-07-10,5233.2,,,
2006-07-11,5234.0,,,
2006-07-12,5279.05,,,
2006-07-13,5272.2,,,
2006-07-14,5217.1,,,
2006-07-17,5062.95,,,
2006-07-18,4962.85,,,
2006-07-19,4814.8,,,
2006-07-20,4950.2,,,
2006-07-21,4839.3,,,
2006-07-24,4916.65,,,
2006-07-25,5057.6,,,
2006-07-26,5135.7,,,
2006-07-27,5182.0,,,
2006-07-28,5265.05,,,
2006-07-31,5335.1,,,
2006-08-01,5304.35,,,
2006-08-02,5381.15,,,
2006-08-03,5385.25,,,
2006-08-04,5342.9,,,
2006-08-07,5369.25,,,
2006-08-08,5443.4,,,
2006-08-09,5534.65,,,
2006-08-10,5617.7,,,
2006-08-11,5656.85,,,
2006-08-14,5735.9,,,
2006-08-16,5835.2,,,
2006-08-17,5808.35,,,
2006-08-18,5812.5,,,
2006-08-21,5913.8,,,
2006-08-22,5925.75,,,
2006-08-23,5810.75,,,
2006-08-24,5851.1,,,
2006-08-25,5931.6,,,
2006-08-28,5972.25,,,
2006-08-29,6000.75,,,
2006-08-30,5999.55,,,
2006-08-31,5940.5,,,
2006-09-01,6012.35,,,
2006-09-04,6106.2,,,
2006-09-05,6173.05,,,
2006-09-06,6224.5,,,
2006-09-07,6205.05,,,
2006-09-08,6235.9,,,
2006-09-11,5992.85,,,
2006-09-12,6082.2,,,
2006-09-13,6223.8,,,
2006-09-14,6278.1,,,
2006-09-15,6280.55,,,
2006-09-18,6301.6,,,
2006-09-19,6221.65,,,
2006-09-20,6253.35,,,
2006-09-21,6327.95,,,
2006-09-22,6316.65,,,
2006-09-25,6270.85,,,
2006-09-26,6314.35,,,
2006-09-27,6399.55,,,
2006-09-28,6498.1,,,
2006-09-29,6510.4,,,
2006-10-03,6505.8,,,
2006-10-04,6466.15,,,
2006-10-05,6576.0,,,
2006-10-06,6596.4,,,
2006-10-09,6622.8,,,
2006-10-10,6617.0,,,
2006-10-11,6527.15,,,
2006-10-12,6622.05,,,
2006-10-13,6655.5,,,
2006-10-16,6678.05,,,
2006-10-17,6657.25,,,
2006-10-18,6661.1,,,
2006-10-19,6565.4,,,
2006-10-20,6580.9,,,
2006-10-21,6621.75,,,
2006-10-23,6558.5,,,
2006-10-26,6637.5,,,
2006-10-27,6732.7,,,
2006-10-30,6797.05,,,
2006-10-31,6823.15,,,
2006-11-01,6820.75,,,
2006-11-02,6861.55,,,
2006-11-03,6882.55,,,
2006-11-06,6924.15,,,
2006-11-07,6924.0,,,
2006-11-08,6879.35,,,
2006-11-09,6886.2,,,
2006-11-10,6951.35,,,
2006-11-13,6998.0,,,
2006-11-14,6996.1,,,
2006-11-15,7063.1,,,
2006-11-16,7096.6,,,
2006-11-17,6942.4,,,
2006-11-20,6859.5,,,
2006-11-21,6986.95,,,
2006-11-22,7030.85,,,
2006-11-23,7039.35,,,
2006-11-24,7071.4,,,
2006-11-27,7101.95,,,
2006-11-28,7017.6,,,
2006-11-29,7017.2,,,
2006-11-30,6967.25,,,
2006-12-01,7124.65,,,
2006-12-04,7188.45,,,
2006-12-05,7177.05,,,
2006-12-06,7125.9,,,
2006-12-07,7137.05,,,
2006-12-08,7127.6,,,
2006-12-11,6860.85,,,
2006-12-12,6529.05,,,
2006-12-13,6703.0,,,
2006-12-14,6873.35,,,
2006-12-15,6983.15,,,
2006-12-18,6955.4,,,
2006-12-19,6839.25,,,
2006-12-20,6795.55,,,
2006-12-21,6793.85,,,
2006-12-22,6835.9,,,
2006-12-26,6982.55,,,
2006-12-27,7040.75,,,
2006-12-28,7052.55,,,
2006-12-29,7106.35,,,
2007-01-02,7168.65,,,
2007-01-03,7209.85,,,
2007-01-04,7186.95,,,
2007-01-05,7159.4,,,
2007-01-08,7066.7,,,
2007-01-09,6971.2,,,
2007-01-10,6931.25,,,
2007-01-11,7052.6,,,
2007-01-12,7220.25,,,
2007-01-15,7274.1,,,
2007-01-16,7308.65,,,
2007-01-17,7365.25,,,
2007-01-18,7364.7,,,
2007-01-19,7346.85,,,
2007-01-22,7341.7,,,
2007-01-23,7209.4,,,
2007-01-24,7282.1,,,
2007-01-25,7357.45,,,
2007-01-29,7340.7,,,
2007-01-31,7268.05,,,
2007-02-01,7326.5,,,
2007-02-02,7397.1,,,
2007-02-05,7453.3,,,
2007-02-06,7474.05,,,
2007-02-07,7509.75,,,
2007-02-08,7507.35,,,
2007-02-09,7346.15,,,
2007-02-12,7067.95,,,
2007-02-13,7019.45,,,
2007-02-14,7054.7,,,
2007-02-15,7284.65,,,
2007-02-19,7266.55,,,
2007-02-20,7188.15,,,
2007-02-21,7151.4,,,
2007-02-22,7044.1,,,
2007-02-23,6886.7,,,
2007-02-26,6946.55,,,
2007-02-27,6958.25,,,
2007-02-28,6722.1,,,
2007-03-01,6761.05,,,
2007-03-02,6653.75,,,
2007-03-05,6369.45,,,
2007-03-06,6433.9,,,
2007-03-07,6295.4,,,
2007-03-08,6579.25,,,
2007-03-09,6527.15,,,
2007-03-12,6577.7,,,
2007-03-13,6634.85,,,
2007-03-14,6458.55,,,
2007-03-15,6468.1,,,
2007-03-16,6419.4,,,
2007-03-19,6537.1,,,
2007-03-20,6622.25,,,
2007-03-21,6698.65,,,
2007-03-22,6857.1,,,
2007-03-23,6940.9,,,
2007-03-26,6897.25,,,
2007-03-28,6807.75,,,
2007-03-29,6778.65,,,
2007-03-30,6878.05,,,
2007-04-02,6582.1,,,
2007-04-03,6600.1,,,
2007-04-04,6648.0,,,
2007-04-05,6734.2,,,
2007-04-09,6934.1,,,
2007-04-10,6968.4,,,
2007-04-11,6940.5,,,
2007-04-12,6941.7,,,
2007-04-13,7121.5,,,
2007-04-16,7257.8,,,
2007-04-17,7235.3,,,
2007-04-18,7286.6,,,
2007-04-19,7308.2,,,
2007-04-20,7365.7,,,
2007-04-23,7303.5,,,
2007-04-24,7425.2,,,
2007-04-25,7476.6,,,
2007-04-26,7469.1,,,
2007-04-27,7408.0,,,
2007-04-30,7527.3,,,
2007-05-03,7663.0,,,
2007-05-04,7646.2,,,
2007-05-07,7606.3,,,
2007-05-08,7507.9,,,
2007-05-09,7563.5,,,
2007-05-10,7561.3,,,
2007-05-11,7605.6,,,
2007-05-14,7735.3,,,
2007-05-15,7760.6,,,
2007-05-16,7807.5,,,
2007-05-17,7910.8,,,
2007-05-18,7916.8,,,
2007-05-21,8026.6,,,
2007-05-22,8108.9,,,
2007-05-23,7997.4,,,
2007-05-24,7938.0,,,
2007-05-25,7973.9,,,
2007-05-28,8029.9,,,
2007-05-29,8105.6,,,
2007-05-30,7996.2,,,
2007-05-31,8022.5,,,
2007-06-01,8133.5,,,
2007-06-04,8069.7,,,
2007-06-05,8207.9,,,
2007-06-06,8050.3,,,
2007-06-07,8014.3,,,
2007-06-08,7963.8,,,
2007-06-11,7928.8,,,
2007-06-12,7889.2,,,
2007-06-13,7859.4,,,
2007-06-14,8023.7,,,
2007-06-15,8092.6,,,
2007-06-18,8090.8,,,
2007-06-19,8235.2,,,
2007-06-20,8379.4,,,
2007-06-21,8410.7,,,
2007-06-22,8428.7,,,
2007-06-25,8482.4,,,
2007-06-26,8520.9,,,
2007-06-27,8503.1,,,
2007-06-28,8514.7,,,
2007-06-29,8699.0,,,
2007-07-02,8749.9,,,
2007-07-03,8820.3,,,
2007-07-04,8750.5,,,
2007-07-05,8700.0,,,
2007-07-06,8729.5,,,
2007-07-09,8843.3,,,
2007-07-10,8834.7,,,
2007-07-11,8905.5,,,
2007-07-12,9075.6,,,
2007-07-13,9089.6,,,
2007-07-16,9146.0,,,
2007-07-17,9082.2,,,
2007-07-18,9043.8,,,
2007-07-19,9070.3,,,
2007-07-20,9034.1,,,
2007-07-23,9145.0,,,
2007-07-24,9085.1,,,
2007-07-25,8995.2,,,
2007-07-26,9032.5,,,
2007-07-27,8722.0,,,
2007-07-30,8708.8,,,
2007-07-31,8849.6,,,
2007-08-01,8427.0,,,
2007-08-02,8482.8,,,
2007-08-03,8668.5,,,
2007-08-06,8567.0,,,
2007-08-07,8661.0,,,
2007-08-08,8844.0,,,
2007-08-09,8618.9,,,
2007-08-10,8529.2,,,
2007-08-13,8597.7,,,
2007-08-14,8556.3,,,
2007-08-16,8126.0,,,
2007-08-17,8022.3,,,
2007-08-20,8191.6,,,
2007-08-21,7894.0,,,
2007-08-22,7932.0,,,
2007-08-23,7872.8,,,
2007-08-24,7982.6,,,
2007-08-27,8256.4,,,
2007-08-28,8399.3,,,
2007-08-29,8454.8,,,
2007-08-30,8439.5,,,
2007-08-31,8632.7,,,
2007-09-03,8787.9,,,
2007-09-04,8840.9,,,
2007-09-05,8813.4,,,
2007-09-06,8920.6,,,
2007-09-07,8814.3,,,
2007-09-10,8876.5,,,
2007-09-11,8848.0,,,
2007-09-12,8924.4,,,
2007-09-13,9059.8,,,
2007-09-14,8928.6,,,
2007-09-17,8956.2,,,
2007-09-18,9069.9,,,
2007-09-19,9277.4,,,
2007-09-20,9306.6,,,
2007-09-21,9371.8,,,
2007-09-24,9607.2,,,
2007-09-25,9586.9,,,
2007-09-26,9645.6,,,
2007-09-27,9603.7,,,
2007-09-28,9820.9,,,
2007-10-01,10017.0,,,
2007-10-03,10102.0,,,
2007-10-04,10022.0,,,
2007-10-05,9767.6,,,
2007-10-08,9405.9,,,
2007-10-09,9802.1,,,
2007-10-10,10037.0,,,
2007-10-11,10212.0,,,
2007-10-12,10020.0,,,
2007-10-15,10250.0,,,
2007-10-16,10293.0,,,
2007-10-17,9923.0,,,
2007-10-18,9532.7,,,
2007-10-19,9116.0,,,
2007-10-22,9165.9,,,
2007-10-23,9796.9,,,
2007-10-24,9888.4,,,
2007-10-25,9940.5,,,
2007-10-26,10268.0,,,
2007-10-29,10393.0,,,
2007-10-30,10585.0,,,
2007-10-31,10643.0,,,
2007-11-01,10467.0,,,
2007-11-02,10597.0,,,
2007-11-05,10601.0,,,
2007-11-06,10466.0,,,
2007-11-07,10431.0,,,
2007-11-08,10460.0,,,
2007-11-09,10418.0,,,
2007-11-12,10304.0,,,
2007-11-13,10557.0,,,
2007-11-14,10850.0,,,
2007-11-15,11015.0,,,
2007-11-16,11131.0,,,
2007-11-19,11600.0,,,
2007-11-20,11405.0,,,
2007-11-21,10802.0,,,
2007-11-22,10830.0,,,
2007-11-23,10949.0,,,
2007-11-26,11106.0,,,
2007-11-27,11203.0,,,
2007-11-28,11138.0,,,
2007-11-29,11042.0,,,
2007-11-30,11431.0,,,
2007-12-03,11733.0,,,
2007-12-04,11840.0,,,
2007-12-05,12015.0,,,
2007-12-06,11919.0,,,
2007-12-07,11944.0,,,
2007-12-10,12003.0,,,
2007-12-11,12059.0,,,
2007-12-12,12189.0,,,
2007-12-13,12237.0,,,
2007-12-14,12289.0,,,
2007-12-17,11700.0,,,
2007-12-18,11680.0,,,
2007-12-19,11669.0,,,
2007-12-20,11648.0,,,
2007-12-24,11919.0,,,
2007-12-26,12239.0,,,
2007-12-27,12082.0,,,
2007-12-28,12365.0,,,
2007-12-31,12488.0,,,
2008-01-01,12638.0,,,
2008-01-02,12911.0,,,
